    38  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    39  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    40  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    41  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    42  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    43  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    44  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    45  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    46  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    47  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    48  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    49  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    50  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    51  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    52  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    53  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    54  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    55  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    56  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    57  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    58  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    59  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    60  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    61  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    62  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    63  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    64  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    65  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    66  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    67  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    68  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    69  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    70  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    71  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    72  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    73  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    74  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    75  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    76  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    77  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    78  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    79  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    80  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    81  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    82  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    83  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    84  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    85  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    86  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    87  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    88  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    89  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    90  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    91  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    92  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    93  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    94  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    95  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    96  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    97  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    98  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
    99  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   100  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   101  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   102  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   103  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   104  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   105  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   106  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   107  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   108  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   109  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   110  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   111  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   112  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   113  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   114  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   115  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   116  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   117  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   118  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   119  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   120  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   121  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   122  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   123  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   124  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   125  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   126  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   127  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   128  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   129  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   130  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   131  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   132  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   133  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   134  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   135  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   136  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   137  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   138  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   139  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   140  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   141  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   142  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   143  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   144  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   145  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   146  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   147  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   148  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   149  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   150  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   151  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   152  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   153  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   154  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   155  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   156  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   157  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   158  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   159  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   160  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   161  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   162  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   163  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   164  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   165  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   166  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   167  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   168  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   169  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   170  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   171  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   172  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   173  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   174  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   175  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   176  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   177  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   178  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   179  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   180  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   181  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   182  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   183  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   184  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   185  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   186  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   187  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   188  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   189  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   190  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   191  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   192  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   193  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   194  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   195  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   196  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   197  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   198  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   199  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   200  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   201  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   202  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   203  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   204  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   205  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   206  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   207  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   208  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   209  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   210  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   211  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   212  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   213  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   214  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   215  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   216  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   217  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   218  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   219  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   220  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   221  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   222  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   223  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   224  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   225  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   226  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   227  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   228  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   229  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   230  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   231  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   232  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   233  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   234  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   235  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   236  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   237  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   238  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   239  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   240  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   241  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   242  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   243  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   244  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   245  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   246  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   247  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   248  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   249  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   250  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   251  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   252  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   253  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   254  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   255  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   256  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   257  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   258  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   259  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   260  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   261  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   262  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   263  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   264  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   265  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   266  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   267  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   268  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   269  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   270  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   271  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   272  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   273  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   274  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   275  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   276  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   277  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   278  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   279  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   280  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   281  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   282  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   283  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   284  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   285  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   286  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   287  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   288  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   289  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   290  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   291  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   292  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   293  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   294  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   295  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   296  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   297  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   298  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   299  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   300  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   301  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   302  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   303  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   304  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   305  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   306  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   307  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   308  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   309  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   310  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   311  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   312  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   313  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   314  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   315  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   316  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   317  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   318  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   319  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   320  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   321  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   322  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   323  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   324  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   325  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   326  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   327  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   328  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   329  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   330  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   331  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   332  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   333  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   334  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   335  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   336  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   337  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   338  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   339  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   340  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   341  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   342  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   343  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   344  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   345  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   346  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   347  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   348  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   349  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   350  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   351  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   352  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   353  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   354  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   355  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   356  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   357  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
   358  0.62500006E-06  0.10000000E+04  0.00000000E+00  0.35710001E+03
